1.47669	1.16575	0.828726	1.23092
1.81998	1.55308	1.28052	0.959753
0.370126	1.07629	0.970299	0.956141
4.51974	0.152942	1.23002	0.951114
0.706841	1.28399	1.56303	1.09557
0.129784	0.707602	1.33274	0.852614
0.524549	0.364766	1.01106	1.01887
2.97243	1.72832	1.36787	1.07792
2.42273	1.26818	0.786561	0.896497
0.519169	1.86291	1.15968	1.10322
2.05148	0.997789	0.613825	1.22026
1.37196	0.530096	0.934546	1.07569
2.63368	1.90475	2.38511	1.02145
1.13378	0.277671	1.15659	0.86591
0.282096	1.728	1.27902	0.747632
0.155076	1.11527	0.549396	1.00675
0.508136	2.58651	0.812705	1.07201
0.296579	0.266023	1.21491	1.01521
2.66994	1.65574	0.654114	0.921815
0.196272	0.164793	0.561922	1.0969
0.720669	1.33415	1.31601	1.02096
0.0368425	1.16734	0.867715	0.934164
1.05843	0.538868	1.08163	0.914962
0.0799125	0.420906	0.595342	0.968266
1.1907	1.59935	0.910926	1.06527
0.0438766	0.186406	1.02863	1.01845
0.513202	0.277405	0.91249	1.13642
0.334087	0.58745	1.36365	0.988569
2.3677	0.537902	1.43161	0.897524
1.71979	1.04979	0.753339	0.940111
1.50207	0.10777	0.815377	0.925687
0.589829	0.106864	0.874929	1.0507
0.325218	0.45005	0.750916	1.04687
2.45432	0.995384	0.882341	1.05503
1.02224	0.709386	1.34289	1.10201
0.886508	0.932529	0.647112	1.03243
0.378895	0.503515	1.03041	0.934016
1.29324	0.698944	0.487945	1.03407
1.02436	0.291124	1.01664	1.28266
0.664026	0.583826	0.788265	0.95751
0.105544	1.88696	1.07152	1.09945
1.67184	1.95538	0.668957	1.1802
0.0371177	1.03447	0.86207	1.00693
0.342243	0.670429	0.830033	1.08706
0.804919	0.270345	0.706058	1.05629
1.93998	0.0852895	0.983664	0.926644
0.327042	1.65795	0.78196	1.01815
0.467533	0.93781	2.01907	1.00685
0.0967609	1.73728	0.243451	0.905827
0.76102	0.978942	1.06314	1.04708
2.19449	0.623769	0.928197	0.920937
0.533523	1.72234	0.549618	0.949185
0.379494	0.328326	0.925592	0.986088
1.79424	1.77666	1.31999	0.95898
0.831357	0.693553	1.22927	0.910137
2.96056	1.50606	1.63936	0.881484
1.21623	0.970282	1.05956	0.94887
0.63581	1.32972	0.665831	0.929071
0.36234	2.45475	1.13032	0.899127
1.53106	0.718931	1.52342	1.03725
3.57665	0.430673	1.59288	0.867138
0.282613	1.16028	0.623743	0.945246
0.364313	0.657878	1.11657	1.26191
0.0919009	0.769318	0.678511	1.28209
0.584391	1.573	1.09101	0.891742
0.0543155	0.528491	0.803125	0.844877
2.1162	1.42574	0.427746	0.962013
0.0600663	0.41561	1.21828	1.01091
1.04151	1.04556	1.33801	1.24228
1.96003	0.566643	1.10189	1.00105
0.969545	1.15989	1.19269	0.952789
0.62317	0.843905	0.635647	0.878646
0.020097	0.551821	0.545083	0.860477
2.37905	0.0858785	0.957726	1.05635
0.295791	1.32391	0.94893	1.11272
2.03459	1.63423	1.17446	0.813072
1.41789	0.870927	0.901118	1.04384
1.35462	0.911611	1.38945	1.16768
0.434819	0.592904	0.678361	0.888165
0.193102	1.75503	1.11057	0.960591
0.258081	1.70932	0.559705	0.932901
1.4712	0.118415	0.633107	1.0224
0.334487	0.488629	0.784078	0.849637
0.504643	0.682276	0.972885	0.867271
0.358874	0.227311	0.714478	0.975192
0.173661	2.62689	1.72309	1.01367
0.374757	0.358879	1.18413	0.891755
0.0132483	0.981802	1.26236	1.1694
5.00782	1.81549	0.638134	1.2436
0.0610118	0.925107	0.859437	1.20758
0.693887	1.02821	1.34472	1.17711
0.511107	1.63149	1.75151	1.02493
0.203439	0.0610102	1.1105	1.03716
1.21773	1.20267	0.620201	1.16388
0.766682	1.42026	1.23501	1.02058
1.45114	0.467624	1.97429	1.00501
0.210345	0.811355	0.977145	0.99021
2.06062	2.30579	1.13675	1.10619
2.11965	0.285505	0.528236	1.07246
2.17785	0.215088	1.94053	1.13446
1.06637	1.2335	0.663537	0.93118
1.23539	0.546805	0.856494	0.977167
0.488219	1.4679	0.805286	0.897866
0.114987	0.659824	1.11461	0.836928
1.24448	0.509863	1.21744	0.780368
3.45386	0.516835	0.49317	0.900659
0.551192	0.348308	0.59093	1.0902
0.163919	2.43665	1.0965	0.975518
0.746963	0.687701	1.10868	0.84711
0.662557	0.23694	1.38615	0.916947
0.441724	0.853833	0.823625	1.1677
0.159344	2.02146	0.558015	1.12237
0.107857	1.68278	1.36657	0.736542
4.36551	0.36136	0.980449	1.01894
0.024714	0.276565	0.450039	1.03799
3.56365	1.87013	1.4242	0.937347
0.273537	0.457173	1.23045	0.874811
0.438335	0.617326	1.27413	1.01738
1.18513	1.42381	1.10583	0.851586
1.1513	1.97102	0.945708	1.13203
0.824645	1.18973	0.982166	1.03553
1.90935	0.746619	0.797805	0.842763
0.318425	0.858385	0.959724	1.10384
0.191355	0.683031	0.820014	1.10941
0.121895	1.72412	1.11289	0.926581
1.98961	0.202832	0.964063	1.12068
0.946056	1.55275	1.11615	1.07654
1.19136	0.441181	0.574098	0.917985
0.849429	1.20535	0.870907	0.965894
1.98159	0.955042	0.664567	0.929613
0.483577	0.529221	0.963957	0.933827
1.15614	1.43027	0.528089	1.0802
0.105071	0.546869	0.876682	1.02374
1.64297	0.641094	1.33938	0.968789
1.47739	0.551311	1.0584	0.921961
0.480911	0.317294	1.40842	1.0578
0.796175	0.431878	0.982621	0.870337
0.790887	0.438413	0.726846	1.04004
0.294215	0.698492	0.854361	1.19984
0.730253	0.931294	1.06585	1.05966
0.253901	0.895799	0.671118	0.87993
0.0335505	2.59539	0.810507	0.978925
3.17635	1.31189	1.37641	1.07187
0.53341	0.511935	1.07146	0.896586
2.80515	0.694597	1.18206	0.967056
1.57663	2.5706	0.849566	0.956331
1.72818	0.862865	0.804153	1.18808
2.35376	1.6406	0.973986	0.924765
0.954097	2.44311	0.944349	1.12658
0.119064	0.551203	0.87306	0.83009
0.539369	0.409559	0.888546	0.844364
1.58814	0.863985	1.26919	0.987852
0.0188404	3.07712	1.17916	1.03136
0.222718	0.93233	1.27094	1.01447
0.393387	0.852334	1.3385	1.06315
5.1336	0.367217	1.47138	1.07616
0.506305	1.62256	0.663703	0.915811
0.129865	0.872996	1.00286	1.12999
0.228223	1.38608	0.646496	0.917737
2.12806	0.382081	1.37191	0.897326
0.28008	1.69019	0.697018	1.06642
2.51046	1.6269	0.561524	1.06565
2.10384	0.507973	0.863638	1.01736
0.190892	0.995814	0.601917	1.16305
0.110301	0.772799	0.939519	1.01242
1.91947	0.739838	0.952938	0.996387
0.0654265	1.13839	1.28302	1.12803
1.25808	2.47719	1.22589	0.978354
0.678712	2.49205	1.12528	0.954032
0.843062	1.17529	1.39219	0.887756
1.72241	1.64004	0.794609	0.865128
0.177097	0.164143	1.22312	0.911597
0.366171	1.44569	1.04943	1.04726
1.37764	1.50988	1.06352	0.906967
1.82245	1.23407	0.995603	0.811983
2.80278	0.276111	0.947488	1.04603
1.36348	0.843746	0.75759	0.918849
5.15961	0.893705	1.37916	1.04077
1.28496	1.27416	1.97412	0.962763
0.742333	0.86669	1.3945	0.933862
0.0973423	0.278563	1.67688	0.993985
1.63959	0.383645	1.2259	0.812434
0.266875	0.0267442	1.81413	0.814758
2.79006	1.03825	0.998414	0.914756
1.94793	0.321574	0.85815	1.11639
1.64141	0.287492	0.654205	1.15599
0.946495	0.491099	0.533121	1.0553
0.254246	1.74006	1.04364	0.796923
1.41002	0.340139	0.692363	1.0217
0.910175	0.221098	1.42498	0.9867
1.92518	1.61567	0.830489	0.969781
2.22432	0.788232	0.283952	0.916819
3.07348	0.814305	0.710462	0.967221
1.46611	0.958473	1.01223	1.0159
0.0412599	0.531534	1.1305	1.00314
0.263485	0.594085	0.774422	1.07674
0.851365	0.803391	1.47636	0.895555
0.369874	0.50792	0.566777	0.996602
2.014	0.864824	1.36949	0.856804
1.17774	1.12298	0.607157	0.889177
0.980862	1.90206	1.47411	1.03132
0.0799267	1.25502	0.61998	0.873918
2.5503	0.459374	1.10042	1.23189
6.36468	0.212485	0.675113	0.900659
2.53886	0.499593	1.23838	0.863861
0.732878	0.36169	0.63205	0.840606
0.506327	1.41852	0.881866	0.846718
0.775342	0.493714	1.50783	0.830083
1.15246	0.590377	0.630939	0.962789
0.865621	0.236071	0.830254	1.07622
1.254	1.85892	1.43753	1.22092
2.67605	0.342499	1.58103	0.846862
0.135598	1.22584	0.994844	1.01288
0.0861588	0.394619	1.05079	0.930545
1.58495	1.06979	1.22708	0.978075
0.263899	0.142289	1.14619	1.06404
0.686128	0.359844	0.957913	0.94572
2.34703	0.156512	1.0708	0.919027
0.69263	0.195711	0.956359	1.06153
1.06298	3.46545	0.794067	0.963621
0.569573	0.113429	0.893065	0.925244
0.134737	0.59998	1.03756	1.20371
0.33206	0.483267	0.931362	0.781094
1.91123	1.65444	0.678169	1.02083
0.0627474	0.534851	1.31916	0.942459
0.318958	0.874214	1.382	0.945653
1.44701	0.264747	0.928013	0.859624
0.0208223	1.46289	1.33931	0.931175
0.283188	0.0558666	0.654857	0.868538
1.32856	2.3729	1.04383	0.870639
0.204384	1.3226	0.878626	1.06322
1.09076	0.392854	1.01496	1.01995
3.0387	0.372279	1.17653	0.977887
0.88466	0.542605	1.2252	0.82064
0.340547	2.20659	1.01589	0.986218
0.506922	1.08789	0.616678	1.17725
0.529178	1.23568	0.734369	1.17618
0.503442	1.14294	2.03945	1.14433
2.46571	0.451826	0.703563	0.846826
0.868317	1.82814	1.26024	1.02974
5.07998	0.695647	0.973067	1.01523
0.0951089	0.561489	0.663806	0.979334
0.549195	0.813943	0.772693	0.891357
1.54337	0.324411	1.15938	0.950384
1.26745	0.391945	0.909662	0.949154
1.23239	0.36961	1.42058	0.946124
0.225281	0.689506	0.971902	1.03449
0.790262	0.154999	0.538108	0.89107
0.101159	0.451964	0.781707	0.906628
0.832381	1.98405	0.942432	1.07728
0.312229	0.951704	0.879207	1.02432
1.45791	0.857954	1.23547	0.975371
0.022886	0.961739	0.678966	1.05296
0.309675	0.914255	1.21571	1.14425
1.06853	0.698628	0.766165	1.05069
0.947234	1.19072	1.11028	1.00711
0.0815152	0.909317	1.08433	0.825266
0.940873	0.990258	0.818207	0.929497
1.50029	0.945732	1.15954	1.03386
0.195435	0.918008	1.647	0.866076
0.528747	0.287649	0.925577	1.02185
2.2526	1.93149	1.67278	1.00474
1.23417	2.19666	1.18209	1.00536
0.395195	1.29075	0.787614	1.14518
0.659319	1.66847	0.48106	1.12537
0.105543	1.545	0.922035	0.948797
0.991414	0.166999	1.1235	0.950911
1.35773	0.565925	0.802762	0.886996
1.26055	1.11288	0.877058	1.0685
1.25696	0.641142	1.04599	1.14115
0.19254	2.55711	0.564483	1.07969
0.47792	1.97021	0.830595	0.929876
0.514295	0.429956	1.11401	0.940944
0.474183	1.12692	0.520959	1.10016
2.25268	0.385367	0.965431	0.868472
1.07797	0.502837	0.818672	1.00397
0.391406	1.52181	0.737942	0.870444
1.12383	1.33999	1.57027	1.00035
0.32871	0.744127	1.81034	0.898975
0.185674	0.0867757	0.941077	0.86645
0.160796	0.402591	0.467972	1.14955
0.151103	3.92147	1.42442	0.945991
2.8885	0.543796	1.17542	0.880967
0.398331	1.44964	1.31353	0.909804
1.14936	0.921651	0.631675	1.04533
0.377493	1.20513	1.12686	1.08599
1.70742	1.06904	0.967863	0.906252
0.129613	0.281016	0.66966	1.02606
0.268984	0.562465	0.737428	1.12304
0.426161	2.26094	0.486757	0.911628
1.80454	2.25091	1.24884	0.929704
0.0805516	0.480449	0.803975	1.02836
0.291119	1.53335	1.08044	1.01492
0.952098	0.250851	0.576427	0.911068
0.381248	2.5894	0.85866	0.883125
0.260081	0.28022	0.477016	0.972736
0.86692	1.01129	1.20161	1.04272
1.30847	2.95312	2.2052	0.908561
0.70171	0.871565	1.06673	1.02871
1.61541	0.641324	0.556056	1.09232
1.12273	1.25544	0.875779	0.958375
1.39841	0.296345	1.28781	0.971386
0.795885	1.17406	1.36518	1.0154
0.35887	3.22638	0.945399	0.93283
0.0870213	0.874359	1.13557	1.07718
1.31157	0.939881	1.9321	0.853566
0.633238	0.880976	0.654641	0.924164
3.10336	2.84122	1.00002	1.20083
2.40325	0.31993	0.893239	0.99534
0.825701	0.606385	1.74326	0.98519
0.82229	0.502669	1.03287	0.978329
2.50793	1.62763	0.66482	1.10565
1.83226	0.0832296	0.657823	0.891664
1.82095	0.129064	0.865407	1.01441
0.6428	0.616596	0.922104	1.07305
0.352391	0.820606	0.939151	1.09011
1.48585	0.892003	1.26779	0.952131
0.393024	0.653155	0.851263	1.2677
0.648325	0.501136	0.799253	0.975963
5.38868	2.13205	1.21591	1.01371
0.0703007	0.919411	0.728032	0.997349
0.500409	0.877337	0.575666	0.960131
0.728856	1.43553	0.780135	0.993378
0.182548	0.768226	0.411328	1.01719
2.00845	0.597579	1.85036	0.935365
0.506798	0.426981	0.987403	1.07457
1.54206	0.859492	1.29049	1.09264
0.269191	0.42738	0.72943	1.01652
0.877864	0.752916	1.02876	0.936804
3.53067	1.53228	0.847085	1.04814
0.044838	2.13099	0.756438	1.014
2.53327	0.501528	0.812154	0.879265
0.244104	0.615371	0.687765	1.10423
2.014	0.539527	0.684256	0.815098
0.777279	1.10536	0.684084	0.942019
0.783946	1.05545	0.801997	0.99583
0.141197	0.513573	1.13293	0.993797
0.512339	0.401806	0.820642	0.921318
1.29911	2.09027	1.72958	0.904597
0.516732	1.70346	1.22347	1.0975
0.169706	0.450139	0.707251	1.03355
0.173098	1.00391	0.571806	1.0943
3.48069	1.5337	1.00245	1.11724
1.19371	0.533148	0.469821	1.07907
0.208361	0.0708352	1.38384	1.09053
0.563195	0.149797	0.72711	1.17583
0.260981	1.50273	0.636402	0.929994
0.0551818	2.67238	0.525097	1.01468
2.04083	0.624443	1.0795	0.957177
0.151255	1.18113	0.954975	0.962987
0.439538	1.5093	1.7122	0.932441
0.324193	0.376876	0.834997	0.927393
0.0248944	1.28675	0.893614	0.917522
1.79842	0.550547	1.00075	0.917264
0.895742	0.881227	0.922275	0.999352
0.458755	1.63234	0.610883	1.10808
2.33365	0.191212	1.11599	1.04171
1.6314	0.747429	0.853526	0.968283
1.25213	0.717944	1.04977	1.00983
2.67332	0.141071	1.15524	0.918333
1.25458	0.608862	0.599882	0.976346
0.911275	0.933791	1.20984	0.952361
0.683294	1.61827	0.663477	0.942616
0.0447238	1.11547	0.708669	0.902336
0.625261	0.47336	0.536099	0.883266
0.171134	0.764118	0.608108	0.920056
1.57568	0.770648	0.956247	0.930771
0.976766	0.349129	1.77421	1.115
0.818414	2.1382	1.22329	0.893267
0.696074	0.960071	1.2294	0.905946
0.767251	1.25821	0.683487	0.876834
0.135997	2.78193	1.37421	0.770424
1.66348	0.752787	1.78965	0.9956
0.420156	1.38136	0.907965	0.987166
0.262591	0.581139	1.13372	1.08248
0.685989	0.266396	1.24294	0.917275
3.03008	0.217627	0.778792	0.78507
0.0991156	0.721951	1.45892	0.81709
1.91052	0.675801	0.825532	1.03801
3.04722	0.484715	1.1702	0.863935
0.206927	1.60692	0.900851	0.95477
0.558154	1.27208	1.06664	1.1526
0.365229	0.122202	1.10027	1.03818
0.501523	1.24068	0.878175	1.04825
0.112623	1.42294	0.713376	1.15277
1.04172	2.76151	0.784378	0.909746
3.72771	1.61344	0.749476	1.03144
0.803118	0.296152	1.23381	1.04044
2.10287	0.779485	0.505637	1.176
0.867863	0.258759	0.727668	0.923014
1.05896	0.670119	1.19291	0.93622
3.40485	0.232638	0.851807	0.968887
0.27194	1.10892	0.836428	1.05348
0.221841	0.469572	0.775135	1.33423
0.939879	1.59925	1.16343	0.871673
0.784949	0.979076	0.969885	0.929895
1.30154	0.270025	1.33719	0.99574
1.00841	0.811686	1.10465	1.029
0.813856	0.763172	0.877596	1.08745
0.819925	0.944534	0.659895	0.920895
1.69089	0.264376	0.626006	0.975994
0.344003	1.85466	0.773484	1.006
0.188806	0.420538	1.93101	0.964741
0.319443	1.43135	1.26367	1.07218
0.207368	1.76968	1.03671	1.31306
0.244336	1.11755	0.561164	0.937024
4.06818	0.668014	1.72045	1.02205
1.86636	2.33784	1.00237	0.949122
0.37689	0.285848	1.09531	0.962807
0.485019	1.67443	0.828092	0.930417
0.562566	1.6063	0.704653	0.986977
0.211521	0.403652	1.14517	0.964077
0.505319	0.257825	0.852356	1.04629
1.28699	0.823279	0.75297	0.963895
0.477495	0.244489	1.46119	0.927888
0.377646	0.150962	0.604964	0.989788
0.739476	0.414424	0.762627	0.955337
0.362169	1.25943	1.02149	0.880875
0.331475	1.52853	0.702103	1.1673
0.0883275	2.09855	1.45674	1.03525
0.121865	0.492914	1.53942	0.945006
0.794512	0.558614	1.04477	1.11232
0.604215	1.1978	1.61984	0.923804
0.447756	0.110598	0.989667	0.850231
2.46385	1.20621	1.32223	0.824375
0.413021	0.51525	1.11602	0.989106
1.99677	1.94286	0.832576	0.896286
2.12371	4.3778	1.0224	1.01919
0.499905	1.64101	1.0134	0.929254
2.23265	0.123117	0.788319	1.02238
0.955763	0.666934	0.893028	0.951817
1.36501	0.680667	1.20064	1.09663
1.81064	0.945142	0.615434	1.07593
1.84105	0.0462183	0.978454	1.00205
0.769719	1.48334	0.705096	1.12349
0.248143	0.410856	0.901884	1.01318
1.69984	0.704589	0.792187	1.01813
0.696841	1.01312	1.04723	1.04083
0.91367	0.640508	1.20147	1.01409
1.20792	0.622453	0.658915	0.871252
0.415012	0.631593	1.13075	0.965639
0.415617	1.27283	1.2591	1.0119
0.0168829	0.112267	0.969954	1.08637
7.51415	0.379513	0.939086	0.908299
1.87941	0.740864	1.19389	1.12814
0.669457	0.883846	0.881325	1.12044
1.98152	2.24185	1.22684	1.03564
2.20807	0.808163	1.01354	0.926286
0.464885	3.45583	0.65658	1.13493
0.292735	1.20502	0.608984	0.971963
2.91973	0.309817	1.33306	0.838287
0.578204	2.418	0.622302	1.1156
0.426638	1.1464	1.06601	0.788791
0.297682	1.29653	0.6823	0.899534
1.7058	1.39979	1.21111	1.04139
1.33275	0.339937	0.829119	0.99679
1.26653	0.695943	0.967931	1.05249
0.440149	0.544163	0.60658	0.974185
0.73673	1.34342	1.07696	1.01255
0.0780423	0.303857	0.90657	1.2517
1.27449	0.655391	0.757537	1.04047
0.337616	1.02057	0.838918	1.03011
1.12783	0.266864	0.564354	0.963006
0.729321	1.36089	0.703223	1.02282
0.935515	1.92087	0.848184	1.12243
0.0904017	0.942174	0.928002	1.08488
0.601541	0.436583	1.0197	1.13338
0.42789	1.23933	0.920242	1.05747
0.281931	0.813649	1.53052	1.09967
0.212763	1.21478	0.536462	0.955267
1.29187	1.28857	1.31034	1.01098
1.55686	0.328609	1.04729	1.01797
0.22933	1.78278	1.02906	1.06554
1.29124	0.187476	0.925129	1.08225
0.64946	1.02268	1.19765	1.09778
0.169156	0.75186	1.49959	0.909713
0.196328	0.471296	0.630668	1.04028
0.176801	0.855391	1.10638	0.785241
0.310437	0.720721	0.794469	0.975921
0.516644	0.715647	0.902263	1.06478
0.427062	0.517366	1.12345	0.97637
0.342142	0.40099	0.476567	1.03317
2.87549	0.217168	1.5483	0.981839
2.14548	0.310386	0.778922	1.13489
3.36759	1.49867	1.02312	0.858825
0.492494	0.597535	1.56754	1.172
0.07279	1.40769	0.60678	1.11224
0.706878	1.90814	0.805411	0.957798
1.74488	0.960671	0.609616	1.07762
1.59812	1.70636	0.862427	0.916423
0.734097	0.169339	1.11729	1.00062
0.0080853	0.444773	1.18538	0.865989
0.753591	1.88619	0.646746	0.911247
0.985083	1.40947	0.981684	1.00839
0.248002	0.204585	0.630243	0.863479
0.56219	0.52346	1.3947	1.13024
0.299701	1.10874	0.986933	0.928971
0.29515	0.452392	0.889283	1.06427
0.0459259	1.90362	0.787938	0.940244
0.49503	0.719642	1.17176	0.981137
3.81097	0.750696	1.42984	1.15457
0.618675	1.53958	0.978762	0.9916
0.747654	1.10743	1.19494	0.964858
0.487501	0.225452	1.64292	1.1405
0.224958	3.65698	0.810059	1.01222
0.508567	2.44851	0.607789	0.898049
1.13958	1.36402	1.09131	0.850532
1.67486	1.38814	1.02863	1.14489
0.407821	2.80889	1.47314	0.993909
0.273264	0.212036	0.785379	1.08021
0.343685	2.05604	1.48289	1.17233
0.364457	0.231353	1.22674	1.00066
0.628622	0.613903	1.2875	0.922623
1.59429	0.985175	0.62785	1.0078
0.0974971	0.46386	1.05155	0.962623
0.264317	0.485853	1.45179	0.883917
2.41759	3.37943	1.03182	0.915389
2.51871	0.197835	0.895747	0.879325
0.136176	1.11458	0.889819	0.917688
0.00937188	0.526827	1.07395	0.979277
2.14928	0.526763	0.762919	1.04968
0.650399	1.41069	1.57334	1.00092
0.232639	0.561257	1.02914	1.05117
0.765147	1.33736	1.24903	1.07168
1.56361	0.244767	0.666798	1.02183
0.467934	2.17508	1.0065	1.04565
1.66124	3.3405	0.953587	0.982991
0.230603	0.794966	1.06295	0.991369
1.13585	1.52572	0.564289	0.855471
1.16634	2.50441	1.35737	0.882517
0.24609	2.16011	0.596456	0.941476
0.421551	1.00251	0.512093	0.938172
0.853711	0.942076	0.427303	1.17045
1.80612	2.95334	0.830093	0.941561
1.03144	0.354415	1.46213	1.09635
0.793552	1.02141	1.46085	0.8637
0.7203	0.139136	1.33805	0.86293
1.71916	0.500664	0.655316	1.10529
0.0145226	0.557279	0.673767	0.775675
1.05758	1.57032	0.767614	0.928943
3.99121	0.691482	1.57394	0.988662
0.414752	0.293338	1.30305	0.974331
1.31255	1.5029	0.942266	1.0258
0.161323	0.795915	1.60111	1.00598
1.71831	1.3045	1.09634	0.964638
2.16077	0.289368	0.572577	1.12573
2.84991	0.984071	0.772497	1.10379
1.13139	1.2137	1.24473	0.945572
0.248519	0.385687	1.24001	1.0315
0.0447807	0.639492	0.52172	1.0312
1.17685	0.179633	1.21099	0.914075
0.866615	0.602412	0.80766	0.974124
0.794627	0.42546	1.07101	1.11461
0.195521	0.60898	0.925455	1.03886
2.34706	0.67479	1.0053	0.945946
0.549285	0.297621	0.57784	0.960509
0.118839	0.662077	0.825763	0.917099
0.422125	1.62364	0.909686	1.04709
2.02453	0.444077	0.862181	0.995045
0.510926	2.0755	0.33266	1.05109
1.05753	0.471007	0.9704	1.06623
0.0341119	1.82131	0.859244	1.09002
0.230598	0.260628	1.37836	0.838968
3.14706	0.551189	1.0892	0.804387
2.23186	1.32378	0.41265	0.801074
0.954318	1.77479	0.636039	0.988514
1.97437	2.22105	0.469005	1.02952
1.54228	0.780196	1.37709	0.993271
1.46133	0.699722	0.602516	1.01213
1.17058	0.702952	0.802714	1.06659
0.292472	0.368091	0.577846	1.06947
0.444093	1.05925	1.03507	0.975394
0.374829	0.504941	1.32763	0.990894
0.349111	1.13206	1.01308	1.17867
0.44756	1.7871	0.515664	1.0266
1.26897	0.705207	0.976043	1.035
0.432417	0.993234	1.37593	0.952179
0.513154	0.630176	0.778016	1.10328
0.27936	1.52559	1.10227	0.787791
1.13713	0.225226	0.747761	0.790008
0.244995	2.80222	0.630597	0.843407
1.92485	0.846993	1.77476	1.0679
1.04429	2.05817	0.85137	0.872083
0.854847	0.243732	1.30544	0.969291
0.351723	0.157552	0.981902	1.18556
3.5294	1.64271	1.20111	0.873682
0.365344	1.42758	1.03341	1.03704
0.11504	1.32117	1.10025	0.992089
0.132549	0.455974	1.22279	0.929529
2.57099	0.776854	0.536507	0.87537
2.32341	1.60975	0.663367	0.999628
1.38249	0.645887	1.28379	1.07891
0.744103	2.43178	1.08947	0.880294
1.76439	1.1559	1.49213	0.946834
0.242959	0.416013	0.956895	1.00371
1.53769	0.518922	0.968137	0.93466
0.655362	1.48844	1.20913	1.09549
0.816605	1.22848	1.56725	1.09909
0.669161	1.75084	1.0411	1.14125
0.20584	1.28443	0.805072	0.911794
0.446227	0.041771	0.856316	0.968502
1.24765	0.259185	0.738029	0.960377
1.37533	3.03027	0.94115	1.21139
0.521414	0.179743	1.15961	0.983584
0.304587	0.606554	1.86187	1.0649
0.273167	1.28408	0.889618	0.976955
1.46902	1.1643	0.859201	0.944432
0.440306	0.784978	1.20379	1.04896
1.04496	1.02429	0.792483	0.973151
1.7792	0.735352	1.21751	0.935662
0.0140775	2.82472	1.0778	1.17957
2.73721	0.967727	0.726678	0.9242
0.438421	1.27838	1.04215	0.953388
1.50216	1.47091	1.71722	0.935962
1.11755	0.876096	0.894234	1.01255
0.414976	1.31963	0.634287	1.00464
0.716858	0.818513	0.996676	0.920502
0.20871	0.673524	1.05033	1.18538
1.27632	0.882165	0.744585	0.887049
0.323943	1.36794	1.2158	0.981043
1.44481	0.551285	0.518892	1.0481
1.53939	0.258728	1.20161	0.915299
0.227583	0.887078	0.96735	0.956988
0.247116	0.348087	0.618194	0.963141
0.484495	0.981964	0.785315	0.924518
0.626349	1.02529	1.46023	0.945672
0.169588	1.22602	1.05441	0.920461
1.70047	2.77939	0.705003	0.915689
0.122005	1.70528	1.201	0.938376
1.74	0.730703	0.481969	1.03608
0.589947	0.918746	1.26018	0.878069
3.56246	1.24227	1.31144	1.01558
0.794468	0.612691	0.97477	1.24169
0.711144	1.39169	1.2097	0.944363
3.04839	1.019	1.03824	1.11628
0.195702	0.468415	0.957104	0.890918
0.121171	1.67245	0.651292	0.962526
1.23559	0.589371	0.549887	1.04048
0.176183	0.869604	1.23969	0.952795
0.650374	0.211348	1.18527	1.08798
1.48482	0.750282	1.18232	0.863199
0.078016	0.739688	0.870964	0.962916
0.19726	0.405534	0.671205	1.0384
0.537837	1.52511	0.603707	1.21258
1.21249	0.172892	0.979223	0.969918
1.47245	0.82361	0.98172	0.97155
0.0574267	1.37342	1.18251	1.02964
0.128619	1.0794	1.01803	0.982284
1.85278	1.2666	1.15785	1.19358
0.0126629	0.787338	0.716074	0.995914
0.154992	1.71903	0.976734	1.0887
0.295024	0.392953	0.60811	0.87347
0.613955	1.52591	1.09617	1.03517
0.130152	1.5913	1.25721	1.02831
0.000320201	0.537481	0.48864	0.897238
1.37757	1.82367	0.582307	0.955868
1.47824	1.06496	0.796274	0.933717
0.766372	0.17408	0.718982	1.14325
0.598415	0.484723	0.818885	1.1271
1.1187	0.422414	1.3282	1.16119
0.671127	1.54255	0.905973	0.989067
0.189826	0.953663	1.01054	1.09515
0.0738492	1.11794	0.927564	0.974459
0.725825	0.456048	0.779282	0.753625
0.396592	1.86575	1.1213	0.920627
1.03653	0.541771	1.27632	0.740486
0.357688	0.475032	0.93631	1.08177
0.500286	1.13263	1.30692	0.883999
0.702671	1.56332	1.74635	0.8882
1.39505	0.715924	0.638937	0.947317
0.120947	1.15227	0.743652	0.932655
0.347733	0.162781	1.01079	0.903055
0.109799	0.133247	0.876235	1.12533
0.120007	0.359711	0.412368	0.950774
1.6427	1.4183	0.263042	1.04032
0.638909	1.46711	1.12748	1.1341
0.088109	0.978171	1.66198	1.118
0.320513	1.74117	1.08703	0.856215
1.31125	0.922524	0.736913	0.973893
2.55847	2.13938	0.991296	0.967238
1.82571	1.34666	0.52401	0.970474
1.21629	2.62538	0.955604	1.12918
0.1794	0.418877	1.57832	1.0466
0.270225	1.86782	0.995476	1.14086
0.228817	0.424539	1.26944	1.06944
0.476328	0.799744	0.624436	1.21569
0.0754568	0.309381	2.10577	0.989406
1.15072	2.14459	1.18199	1.06476
2.47607	0.0259501	0.958368	1.20736
0.819284	1.98735	1.18895	0.906217
2.76206	0.594664	1.80548	1.04449
0.461377	0.647768	1.02079	0.941515
0.0521069	2.77825	1.1606	0.917333
0.542061	1.73949	0.784236	1.02866
0.988585	1.16509	1.15584	1.02492
1.59536	0.190473	1.25829	0.98197
0.0749041	1.00817	0.794191	1.02825
1.64098	0.744031	1.52711	0.797604
